Mon 19 Dec 17:34:54 GMT 2022,OK,true,true,true,1,14.337996,true,true,1,13.359564,true,true,1,19.395391,true,true,1.3,13.329354,true,true,1.3,24.199265,true,true,1.3,13.30057,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:38:59 GMT 2022,OK,true,true,true,1,13.102435,true,true,1,13.16925,true,true,1,19.110613,true,true,1.3,13.382504,true,true,1.3,24.199265,true,true,1.3,13.66487,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:40:59 GMT 2022,OK,true,true,true,1,13.862773,true,true,1,12.978937,true,true,1,18.92075,true,true,1.3,13.51772,true,true,1.3,24.057129,true,true,1.3,13.800275,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:43:00 GMT 2022,OK,true,true,true,1,13.672692,true,true,1,12.883788,true,true,1,18.92075,true,true,1.3,13.51772,true,true,1.3,24.484058,true,true,1.3,13.218839,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:45:00 GMT 2022,OK,true,true,true,1,13.862773,true,true,1,12.598311,true,true,1,18.92075,true,true,1.3,13.788689,true,true,1.3,24.484058,true,true,1.3,12.535392,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:47:04 GMT 2022,OK,true,true,true,1,13.862773,true,true,1,11.270814,true,true,1,18.92075,true,true,1.3,13.66487,true,true,1.3,23.773411,true,true,1.3,13.51772,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:49:04 GMT 2022,OK,true,true,true,1,13.482612,true,true,1,12.788625,true,true,1,18.92075,true,true,1.3,13.93584,true,true,1.3,24.057129,true,true,1.3,12.535392,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:51:05 GMT 2022,OK,true,true,true,1,13.672692,true,true,1,10.437178,true,true,1,18.92075,true,true,1.3,13.89445,true,true,1.3,23.869316,true,true,1.3,14.177006,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:53:06 GMT 2022,OK,true,true,true,1,13.767739,true,true,1,12.598311,true,true,1,18.825819,true,true,1.3,13.312738,true,true,1.3,24.199265,true,true,1.3,11.608467,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:55:06 GMT 2022,OK,true,true,true,1,11.500699,true,true,1,12.598311,true,true,1,18.825819,true,true,1.3,14.177006,true,true,1.3,24.057129,true,true,1.3,14.616641,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:57:07 GMT 2022,OK,true,true,true,1,11.500699,true,true,1,12.788625,true,true,1,18.92075,true,true,1.3,13.800275,true,true,1.3,24.057129,true,true,1.3,12.508119,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 17:59:07 GMT 2022,OK,true,true,true,1,13.577644,true,true,1,11.646745,true,true,1,18.730902,true,true,1.3,13.89445,true,true,1.3,24.057129,true,true,1.3,11.99831,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:01:11 GMT 2022,OK,true,true,true,1,13.672692,true,true,1,12.598311,true,true,1,18.730902,true,true,1.3,13.89445,true,true,1.3,24.484058,true,true,1.3,13.582587,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:13:37 GMT 2022,OK,true,true,true,1,12.912354,true,true,1,12.598311,true,true,1,18.54104,true,true,1.3,13.98864,true,true,1.3,24.484058,true,true,1.3,14.282157,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:15:37 GMT 2022,OK,true,true,true,1,12.912354,true,true,1,12.217685,true,true,1,18.54104,true,true,1.3,14.218569,true,true,1.3,24.057129,true,true,1.3,13.218839,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:17:37 GMT 2022,OK,true,true,true,1,13.102435,true,true,1,12.598311,true,true,1,18.446108,true,true,1.3,14.177006,true,true,1.3,24.057129,true,true,1.3,12.172502,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:21:46 GMT 2022,OK,true,true,true,1,13.102435,true,true,1,12.788625,true,true,1,18.351177,true,true,1.3,14.177006,true,true,1.3,23.915184,true,true,1.3,14.082815,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:23:46 GMT 2022,OK,true,true,true,1,13.197483,true,true,1,10.382458,true,true,1,18.54104,true,true,1.3,14.082815,true,true,1.3,23.915184,true,true,1.3,12.832863,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:25:47 GMT 2022,OK,true,true,true,1,13.102435,true,true,1,12.407998,true,true,1,18.161329,true,true,1.3,13.98864,true,true,1.3,24.484058,true,true,1.3,13.30057,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:27:47 GMT 2022,OK,true,true,true,1,13.387564,true,true,1,12.407998,true,true,1,18.161329,true,true,1.3,14.177006,true,true,1.3,24.057129,true,true,1.3,12.40086,false,false,0,-1.484929,false,false,0,0,false,false,0,0
Mon 19 Dec 18:29:48 GMT 2022,OK,true,true,true,1,13.292516,true,true,1,9.871995,true,true,1,18.161329,true,true,1.3,14.082815,true,true,1.3,24.057129,true,true,1.3,13.61191,false,false,0,-1.484929,false,false,0,0,false,false,0,0
